"iter","mse"
3353,0.0002962303025144503
3354,0.0002961426566236185
3355,0.00029605503554721327
3356,0.0002959674451557495
3357,0.0002958798154085166
3358,0.0002957921522574756
3359,0.0002957045846429435
3360,0.00029561707180840387
3361,0.0002955294802203343
3362,0.00029544192934575787
3363,0.00029535445470046007
3364,0.00029526718791909927
3365,0.00029517992804346365
3366,0.0002950926563451653
3367,0.0002950054753929922
3368,0.00029491828942681446
3369,0.0002948311321951158
3370,0.00029474400168235743
3371,0.0002946569799434427
3372,0.00029456998366038454
3373,0.0002944829232085037
3374,0.0002943960981770767
3375,0.00029430930532104127
3376,0.00029422264861055786
3377,0.00029413591534229746
3378,0.0002940493343459091
3379,0.00029396260701226797
3380,0.0002938759698929924
3381,0.0002937891658107285
3382,0.00029370251314202964
3383,0.0002936157995198301
3384,0.0002935290905618253
3385,0.00029344265948334585
3386,0.0002933562207179738
3387,0.0002932698745078001
3388,0.0002931836720210668
3389,0.0002930974642813043
3390,0.0002930112354460677
3391,0.0002929250771428145
3392,0.0002928388864212226
3393,0.0002927527835408848
3394,0.0002926667167319699
3395,0.00029258077410259124
3396,0.00029249488062043933
3397,0.0002924089797574764
3398,0.00029232312706320657
3399,0.0002922373668452409
3400,0.00029215156380150325
3401,0.0002920658067626159
3402,0.00029198005105208824
3403,0.0002918943862526432
3404,0.0002918087701250555
3405,0.00029172313212378665
3406,0.00029163761986337664
3407,0.00029155202535400556
3408,0.0002914664775117723
3409,0.00029138078659761977
3410,0.0002912952278160072
3411,0.00029120963107059233
3412,0.0002911241420329851
3413,0.00029103863501234216
3414,0.0002909532552545076
3415,0.0002908678561969318
3416,0.00029078239636466424
3417,0.0002906969594634796
3418,0.0002906115727304543
3419,0.00029052623185957846
3420,0.000290440934553411
3421,0.00029035562157061015
3422,0.0002902703473805944
3423,0.0002901850377393767
3424,0.00029009968971882685
3425,0.0002900142945008081
3426,0.0002899291378314405
3427,0.00028984413831926217
3428,0.0002897591843845873
3429,0.000289674504415001
3430,0.0002895898195591385
3431,0.0002895051013902621
3432,0.00028942035570050413
3433,0.0002893358642955399
3434,0.00028925137945673467
3435,0.00028916696152558934
3436,0.0002890826188054456
3437,0.00028899831739287294
3438,0.0002889141482250543
3439,0.0002888300641788469
3440,0.0002887461190239417
3441,0.00028866225639588507
3442,0.0002885785906047038
3443,0.0002884947985643647
3444,0.00028841110771187336
3445,0.00028832762638304613
3446,0.0002882443581668288
3447,0.0002881610980554737
3448,0.00028807792034331965
3449,0.00028799478791324877
3450,0.00028791176064431366
3451,0.00028782888663265646
3452,0.00028774601217292393
3453,0.00028766310061024985
3454,0.0002875803755594239
3455,0.0002874977669111496
3456,0.00028741521990113307
3457,0.000287332636983639
3458,0.0002872501619098167
3459,0.0002871676951492078
3460,0.0002870853348918308
3461,0.0002870029283219937
3462,0.0002869206889552491
3463,0.0002868384069000691
3464,0.00028675605686207526
3465,0.00028667345950182416
3466,0.00028659096519278256
3467,0.00028650852815592225
3468,0.0002864263084966498
3469,0.0002863441214018942
3470,0.0002862620566722522
3471,0.0002861801521550391
3472,0.00028609824671714165
3473,0.0002860164915786683
3474,0.00028593474980779653
3475,0.000285853109874207
3476,0.00028577146307347
3477,0.00028569002087773456
3478,0.00028560864941876043
3479,0.00028552712561194337
3480,0.00028544582198399666
3481,0.00028536456901949735
3482,0.00028528338347969483
3483,0.00028520226786061284
3484,0.00028512141768187725
3485,0.0002850405798502028
3486,0.00028495979441303985
3487,0.0002848791185785713
3488,0.0002847985275140357
3489,0.00028471793600191305
3490,0.0002846374167612077
3491,0.00028455689651666716
3492,0.0002844763139296117
3493,0.00028439575836977475
3494,0.00028431521541276975
3495,0.000284234720989838
3496,0.0002841543382335991
3497,0.0002840738419480795
3498,0.0002839933986059319
3499,0.00028391309001741383
3500,0.00028383290856136577
3501,0.0002837527490151588
3502,0.0002836725705068588
3503,0.0002835924708950278
3504,0.00028351253576240106
3505,0.00028343245111118944
3506,0.0002833524596657956
3507,0.0002832724474468115
3508,0.0002831925881783989
3509,0.00028311268027417073
3510,0.00028303274801053037
3511,0.00028295295370434623
3512,0.00028287314760029733
3513,0.00028279339179465985
3514,0.000282713784872542
3515,0.00028263419480386757
3516,0.00028255472001204013
3517,0.0002824753129708831
3518,0.00028239612825436077
3519,0.0002823168858926597
3520,0.0002822376829855517
3521,0.0002821584592231685
3522,0.00028207926374714003
3523,0.00028200008814100797
3524,0.00028192110109289217
3525,0.0002818421653814914
3526,0.00028176333283105984
3527,0.0002816845024914999
3528,0.00028160584230484044
3529,0.00028152722244292747
3530,0.0002814485609377947
3531,0.0002813699889629827
3532,0.00028129142639991914
3533,0.00028121286670317345
3534,0.0002811344441908651
3535,0.00028105610570064264
3536,0.00028097781502898865
3537,0.00028089962642072284
3538,0.00028082155192531464
3539,0.00028074349606980494
3540,0.000280665456513621
3541,0.000280587601115105
3542,0.0002805097593610096
3543,0.00028043192624121923
3544,0.0002803542715907698
3545,0.0002802765918776048
3546,0.0002801988777244068
3547,0.00028012131562005313
3548,0.00028004366756324546
3549,0.0002799661979342411
3550,0.0002798886774284583
3551,0.00027981125547211155
3552,0.00027973391969654277
3553,0.000279656620745331
3554,0.0002795793565580511
3555,0.00027950214432461194
3556,0.00027942497572352093
3557,0.00027934772001997587
3558,0.0002792706398705178
3559,0.0002791935397599813
3560,0.0002791163351228399
3561,0.0002790392514162935
3562,0.00027896223700006514
3563,0.00027888519455080134
3564,0.0002788082851642911
3565,0.0002787315007964494
3566,0.00027865458334666473
3567,0.00027857776742980765
3568,0.00027850093896660585
3569,0.0002784241202878428
3570,0.000278347456801111
3571,0.000278270778698371
3572,0.00027819420839372795
3573,0.00027811771919473337
3574,0.0002780412115608662
3575,0.00027796483599928755
3576,0.000277888426074628
3577,0.0002778121123830278
3578,0.0002777356933264233
3579,0.0002776594312268402
3580,0.0002775832305428988
3581,0.0002775070830299519
3582,0.0002774308542445564
3583,0.0002773547861237495
3584,0.00027727859153623286
3585,0.00027720252166962036
3586,0.000277126448749293
3587,0.0002770504289278904
3588,0.00027697439193497653
3589,0.0002768984629086765
3590,0.00027682255919234903
3591,0.00027674667072842335
3592,0.00027667076455756664
3593,0.00027659494810606573
3594,0.00027651915553309836
3595,0.00027644350956640364
3596,0.00027636795722566556
3597,0.00027629235355618084
3598,0.0002762169414311627
3599,0.0002761416289435106
3600,0.0002760662105487784
3601,0.0002759909263561536
3602,0.0002759156224141341
3603,0.000275840291818861
3604,0.0002757651933597258
3605,0.00027569001804808824
3606,0.000275615115851052
3607,0.00027554022552445177
3608,0.0002754653489247316
3609,0.000275390634112545
3610,0.0002753157692146303
3611,0.0002752411501260365
3612,0.0002751663981359279
3613,0.0002750917210128032
3614,0.0002750171575654674
3615,0.0002749427135926736
3616,0.0002748682996210193
3617,0.0002747939783729723
3618,0.0002747196517147959
3619,0.00027464533715124324
3620,0.0002745709286241232
3621,0.00027449668115488184
3622,0.0002744224874358575
3623,0.00027434841342711144
3624,0.00027427433326545736
3625,0.00027420037495165176
3626,0.0002741263465139353
3627,0.0002740523664947387
3628,0.0002739783903555928
3629,0.00027390437145349654
3630,0.0002738304765294418
3631,0.0002737566717397459
3632,0.0002736829145200309
3633,0.00027360915469205194
3634,0.0002735355519199808
3635,0.0002734621053683136
3636,0.00027338865987245155
3637,0.00027331516709448185
3638,0.00027324172827502386
3639,0.0002731683737967532
3640,0.0002730951278595249
3641,0.0002730218759176107
3642,0.0002729486965290819
3643,0.00027287553784552593
3644,0.00027280226145316353
3645,0.00027272913941021074
3646,0.0002726560514818968
3647,0.00027258306952661175
3648,0.00027251014488717756
3649,0.0002724373101342615
3650,0.000272364522342041
3651,0.00027229173643930003
3652,0.0002722190222310544
3653,0.0002721461974560898
3654,0.0002720735372084653
3655,0.00027200089961004905
3656,0.0002719283470118
3657,0.00027185572962061164
3658,0.00027178309085781557
3659,0.00027171050864692757
3660,0.0002716378800139641
3661,0.00027156543472742103
3662,0.000271492994489519
3663,0.0002714205383625792
3664,0.00027134811747958024
3665,0.0002712757177056866
3666,0.0002712033218913981
3667,0.00027113103216025875
3668,0.00027105887594042704
3669,0.00027098671029903137
3670,0.0002709146330407226
3671,0.00027084257060189216
3672,0.0002707705603559924
3673,0.0002706984423757454
3674,0.0002706263230268191
3675,0.000270554236767193
3676,0.0002704821253690442
3677,0.00027041015385339477
3678,0.0002703382044520787
3679,0.0002702663954304058
3680,0.00027019460182987925
3681,0.00027012291475112817
3682,0.00027005114978219266
3683,0.0002699794425978682
3684,0.00026990776493117586
3685,0.0002698362099382355
3686,0.00026976462009666344
3687,0.0002696931209176227
3688,0.0002696219075917445
3689,0.00026955071101126383
3690,0.00026947943648819453
3691,0.00026940825795850287
3692,0.00026933721614666483
3693,0.00026926617364994343
3694,0.0002691952170407183
3695,0.00026912419849761356
3696,0.00026905323294732717
3697,0.00026898227830982437
3698,0.00026891130930728707
3699,0.00026884033094216805
3700,0.0002687693754209122
3701,0.0002686986115863275
3702,0.0002686277955931097
3703,0.0002685569999258158
3704,0.00026848630367141854
3705,0.00026841570130491864
3706,0.0002683451089522276
3707,0.0002682745710084996
3708,0.0002682040227065255
3709,0.00026813355652770054
3710,0.0002680631825878071
3711,0.00026799270539843144
3712,0.0002679222494381976
3713,0.0002678518453201157
3714,0.00026778147962680727
3715,0.00026771114264275114
3716,0.00026764080581985613
3717,0.0002675705494445151
3718,0.00026750025670230546
3719,0.00026743009643523716
3720,0.000267359944265944
3721,0.000267289834734669
3722,0.00026721967137989825
3723,0.0002671496010036572
3724,0.00026707946577012227
3725,0.0002670092364250472
3726,0.0002669391620726413
3727,0.00026686910788913776
3728,0.0002667991823311848
3729,0.0002667293662802505
3730,0.00026665943489293263
3731,0.00026658966450159044
3732,0.0002665198929761356
3733,0.00026645008653518836
3734,0.0002663803821102718
3735,0.0002663106880450101
3736,0.0002662409494369491
3737,0.00026617124265719707
3738,0.00026610155903537705
3739,0.00026603193752731827
3740,0.0002659623097567473
3741,0.0002658927524941808
3742,0.00026582329167918037
3743,0.00026575384122526325
3744,0.0002656844776779045
3745,0.00026561514443233396
3746,0.00026554570941348125
3747,0.00026547637126015126
3748,0.0002654071002059854
3749,0.00026533789515419554
3750,0.00026526874351180473
3751,0.0002651995568835512
3752,0.00026513045933937397
3753,0.00026506137478908326
3754,0.0002649922825970974
3755,0.0002649233338675909
3756,0.0002648543182877548
3757,0.00026478538901389853
3758,0.00026471644617872517
3759,0.0002646475792018677
3760,0.0002645786304624952
3761,0.0002645097881645751
3762,0.00026444093609159227
3763,0.00026437197948892254
3764,0.0002643031475688434
3765,0.0002642343493186907
3766,0.00026416554571306785
3767,0.0002640966669837254
3768,0.00026402782180689024
3769,0.0002639589651456224
3770,0.00026389014312925207
3771,0.0002638213707620738
3772,0.00026375253774558717
3773,0.00026368374800441754
3774,0.0002636148817129435
3775,0.0002635460691460992
3776,0.0002634773279105449
3777,0.00026340862226984174
3778,0.0002633399564789896
3779,0.0002632711776263609
3780,0.00026320241096510367
3781,0.00026313373449955105
3782,0.00026306500060430766
3783,0.00026299637234048834
3784,0.00026292778254557254
3785,0.00026285924008252477
3786,0.0002627907762836187
3787,0.00026272235233210713
3788,0.0002626539251704533
3789,0.00026258551608487755
3790,0.0002625172868737467
3791,0.0002624489979449854
3792,0.0002623809062809753
3793,0.0002623128541897131
3794,0.0002622448054916057
3795,0.0002621768526101843
3796,0.0002621089495493327
3797,0.0002620410185709152
3798,0.00026197307625952114
3799,0.00026190525066390385
3800,0.00026183738490017354
3801,0.0002617696348891183
3802,0.00026170184537156705
3803,0.00026163400051418495
3804,0.000261566257766933
3805,0.0002614984333466606
3806,0.00026143073684404227
3807,0.000261363089841528
3808,0.00026129550767038466
3809,0.00026122786865813137
3810,0.0002611603744694639
3811,0.0002610929202260505
3812,0.0002610255146992996
3813,0.0002609581341258296
3814,0.00026089068049809364
3815,0.0002608233105137054
3816,0.0002607559051724644
3817,0.00026068854905662256
3818,0.00026062116795151933
3819,0.0002605540233679509
3820,0.00026048671612260543
3821,0.0002604194753505355
3822,0.0002603523111893274
3823,0.0002602851290847862
3824,0.0002602179009493442
3825,0.0002601507094240597
3826,0.0002600834706955481
3827,0.00026001633874479053
3828,0.0002599491678860516
3829,0.0002598822194143341
3830,0.0002598152583959774
3831,0.00025974837260870964
3832,0.0002596814927888763
3833,0.00025961469743499964
3834,0.00025954793470785474
3835,0.00025948127793734625
3836,0.00025941472303401555
3837,0.00025934819072292103
3838,0.000259281675003711
3839,0.00025921516713720287
3840,0.0002591487559196216
3841,0.0002590823883628114
3842,0.0002590161995397425
3843,0.00025894991874574703
3844,0.0002588836767654806
3845,0.0002588175243366764
3846,0.0002587513829798015
3847,0.0002586853074292444
3848,0.000258619160443932
3849,0.00025855308905326684
3850,0.00025848712541141894
3851,0.00025842127623311776
3852,0.0002583555375718063
3853,0.0002582899420079655
3854,0.0002582243447602465
3855,0.00025815881464768403
3856,0.0002580932979662132
3857,0.0002580277694136295
3858,0.0002579623145477422
3859,0.0002578967990398396
3860,0.0002578313275279003
3861,0.0002577658234253386
3862,0.00025770049199543883
3863,0.00025763524436484014
3864,0.0002575700512863533
3865,0.00025750485162343874
3866,0.0002574396436465588
3867,0.0002573745504834126
3868,0.00025730955570409597
3869,0.00025724444193160097
3870,0.00025717922929941643
3871,0.00025711416848879645
3872,0.00025704912569396725
3873,0.0002569840728356349
3874,0.0002569190244147795
3875,0.0002568539897614688
3876,0.000256788971713739
3877,0.0002567240895666548
3878,0.0002566591313469553
3879,0.0002565942202645427
3880,0.0002565293529382413
3881,0.00025646446268305824
3882,0.00025639956769971974
3883,0.00025633471264062825
3884,0.00025626987403590593
3885,0.00025620504659359407
3886,0.00025614017862265895
3887,0.0002560753637238797
3888,0.00025601060708378546
3889,0.0002559457694570322
3890,0.00025588104579399686
3891,0.0002558163680357372
3892,0.000255751711574272
3893,0.0002556871299009473
3894,0.0002556226306894744
3895,0.00025555824573062
3896,0.0002554939155700687
3897,0.0002554295869408256
3898,0.00025536523415497033
3899,0.0002553009802039063
3900,0.00025523669428169387
3901,0.0002551725148064567
3902,0.00025510835336663384
3903,0.00025504417625647806
3904,0.0002549800610816842
3905,0.00025491594334014816
3906,0.00025485180511896613
3907,0.00025478776373929004
3908,0.00025472361175365196
3909,0.0002546596469637201
3910,0.0002545957628962678
3911,0.00025453186244941663
3912,0.000254467989479716
3913,0.0002544041316755715
3914,0.0002543403366988589
3915,0.00025427644300989044
3916,0.0002542125933415346
3917,0.0002541486864341074
3918,0.000254084752346955
3919,0.0002540208123858631
3920,0.00025395704725133167
3921,0.00025389326224997775
3922,0.0002538295084287877
3923,0.0002537657909686234
3924,0.00025370205151723917
3925,0.00025363840219027727
3926,0.0002535747452878484
3927,0.0002535111771748144
3928,0.0002534476265007285
3929,0.0002533841262848193
3930,0.00025332067000217935
3931,0.00025325720386776263
3932,0.00025319378181784665
3933,0.0002531304030223177
3934,0.000253067115588843
3935,0.0002530038329989108
3936,0.00025294063146936855
3937,0.00025287746138578996
3938,0.00025281448295178666
3939,0.00025275141655052455
3940,0.0002526884988476601
3941,0.0002526256161472144
3942,0.000252562738716484
3943,0.00025249983071757827
3944,0.00025243690632767424
3945,0.00025237410543543375
3946,0.00025231131426979917
3947,0.0002522486159179764
3948,0.0002521859683551141
3949,0.0002521233753506609
3950,0.00025206090132922455
3951,0.00025199846712970484
3952,0.0002519360108043821
3953,0.0002518736252788601
3954,0.00025181110775358606
3955,0.0002517485902436464
3956,0.0002516861122863841
3957,0.0002516234869257422
3958,0.0002515609149735442
3959,0.00025149830826190934
3960,0.0002514358293166236
3961,0.00025137345395124524
3962,0.0002513110396024367
3963,0.0002512486623016503
3964,0.0002511862216977456
3965,0.00025112385127414326
3966,0.0002510615760905363
3967,0.0002509993003950938
3968,0.0002509370981975087
3969,0.0002508749955956539
3970,0.00025081296824715167
3971,0.0002507510442623483
3972,0.000250689078717262
3973,0.00025062718926020783
3974,0.00025056533808703397
3975,0.0002505035034709114
3976,0.0002504416786040289
3977,0.0002503798677554022
3978,0.0002503180786386126
3979,0.0002502564067135952
3980,0.0002501946077422933
3981,0.0002501328672238811
3982,0.00025007106062716267
3983,0.0002500091622774542
3984,0.0002499474485242597
3985,0.0002498856131257166
3986,0.0002498239347672291
3987,0.00024976232883397237
3988,0.00024970068391945985
3989,0.0002496390359544076
3990,0.00024957748800254025
3991,0.0002495158683755193
3992,0.000249454350683973
3993,0.00024939281745757415
3994,0.0002493312414510046
3995,0.00024926972557598465
3996,0.00024920830419508053
3997,0.0002491469534208538
3998,0.00024908560982222735
3999,0.0002490243930171383
4000,0.00024896323513004
4001,0.00024890208060345036
4002,0.00024884093045588076
4003,0.0002487798664928003
4004,0.0002487188581250057
4005,0.00024865771511972114
4006,0.00024859661630579727
4007,0.0002485356075905632
4008,0.000248474510013121
4009,0.00024841340798697294
4010,0.0002483522316350348
4011,0.00024829109298697287
4012,0.00024822998709349086
4013,0.0002481689295062643
4014,0.0002481078631186598
4015,0.00024804685638716184
4016,0.0002479858276583863
4017,0.0002479249083700274
4018,0.00024786386963389953
4019,0.00024780302216744865
4020,0.0002477421789235975
4021,0.00024768147057826887
4022,0.00024762079289882124
4023,0.00024756016926606543
4024,0.00024749960797179035
4025,0.00024743904574447707
4026,0.00024737863835250424
4027,0.0002473182284722292
4028,0.0002472578983329802
4029,0.0002471974948983909
4030,0.00024713719063251257
4031,0.00024707691720784623
4032,0.0002470166855115732
4033,0.0002469564611588675
4034,0.0002468964323762101
4035,0.00024683635659145353
4036,0.00024677645963607067
4037,0.0002467165546674907
4038,0.00024665660910385236
4039,0.0002465967496621324
4040,0.00024653701883550094
4041,0.0002464773064714877
4042,0.0002464176078493698
4043,0.00024635802264993755
4044,0.0002462984320037508
4045,0.000246238932097599
4046,0.0002461793986402391
4047,0.00024611987149704114
4048,0.00024606043584322353
4049,0.0002460010490343224
4050,0.0002459417443418631
4051,0.0002458824919970368
4052,0.0002458233126828546
4053,0.00024576411711549047
4054,0.0002457049665198869
4055,0.00024564588418587855
4056,0.00024558686741091534
4057,0.00024552789086479247
4058,0.0002454690150949972
4059,0.00024541011767140875
4060,0.0002453512818236392
4061,0.0002452924160720836
4062,0.000245233613389561
4063,0.0002451748696820726
4064,0.00024511609713134044
4065,0.00024505729215028787
4066,0.00024499844506698605
4067,0.00024493950557556677
4068,0.00024488070577908687
4069,0.00024482200364929734
4070,0.0002447632220902691
4071,0.00024470440839746726
4072,0.0002446456200174376
4073,0.0002445868397677195
4074,0.00024452806626669736
4075,0.0002444693005431611
4076,0.00024441064385885997
4077,0.00024435193058742804
4078,0.00024429320961339714
4079,0.0002442345106154151
4080,0.0002441758269490427
4081,0.00024411724591864192
4082,0.00024405868952200645
4083,0.0002440001615552761
4084,0.00024394163645119596
4085,0.0002438831308821497
4086,0.00024382462769017017
4087,0.00024376611363945765
4088,0.00024370768645066388
4089,0.00024364928661782076
4090,0.00024359092497874685
4091,0.0002435325606254569
4092,0.0002434743146883904
4093,0.00024341604514298114
4094,0.00024335776415646617
4095,0.00024329947866022394
4096,0.00024324113089884824
