"iter","mse"
3357,0.00031035304529907875
3358,0.0003102564272240346
3359,0.00031015995100005123
3360,0.00031006346543841325
3361,0.0003099670567695788
3362,0.0003098707843144439
3363,0.0003097744794799108
3364,0.0003096782440273023
3365,0.00030958203815648977
3366,0.00030948584187511966
3367,0.00030938969643131613
3368,0.00030929342777092034
3369,0.0003091972753946812
3370,0.00030910127303983764
3371,0.00030900540862748314
3372,0.00030890959462172144
3373,0.0003088138909579555
3374,0.00030871822178501964
3375,0.00030862250294347825
3376,0.000308526844419123
3377,0.00030843117744944366
3378,0.0003083355062911739
3379,0.0003082398727383238
3380,0.00030814444392127045
3381,0.0003080491160953061
3382,0.00030795392915541886
3383,0.00030785875514101774
3384,0.00030776355480045776
3385,0.00030766840371325866
3386,0.0003075734109577233
3387,0.00030747843787792465
3388,0.0003073835281314536
3389,0.0003072888494762451
3390,0.00030719414887221994
3391,0.00030709939460338693
3392,0.0003070046976381239
3393,0.00030691015873643564
3394,0.00030681569269599306
3395,0.0003067212118283394
3396,0.000306626602646029
3397,0.0003065320784489022
3398,0.00030643769590277454
3399,0.00030634332309066527
3400,0.00030624909608037285
3401,0.00030615478264424124
3402,0.0003060606465029952
3403,0.0003059665940358897
3404,0.00030587266890608314
3405,0.0003057787827961022
3406,0.000305684841305583
3407,0.00030559098062920485
3408,0.0003054969897315454
3409,0.000305403145875205
3410,0.00030530934661639317
3411,0.00030521569824976065
3412,0.00030512204761279235
3413,0.00030502844669083845
3414,0.000304934875186578
3415,0.0003048413997986541
3416,0.00030474812985358847
3417,0.000304654856946691
3418,0.0003045616673056079
3419,0.0003044685075759469
3420,0.00030437539476775794
3421,0.00030428237748023144
3422,0.0003041892883289675
3423,0.0003040962926911882
3424,0.000304003445518474
3425,0.0003039105327438627
3426,0.00030381777632650575
3427,0.0003037251138904522
3428,0.00030363266416464637
3429,0.00030354030548654387
3430,0.0003034479747003742
3431,0.00030335572817991063
3432,0.0003032636263125828
3433,0.0003031715924144017
3434,0.00030307962136966535
3435,0.00030298778756448916
3436,0.00030289594158343537
3437,0.0003028040191271909
3438,0.00030271225952312636
3439,0.00030262051872706816
3440,0.00030252877533584423
3441,0.0003024371737693153
3442,0.0003023457402837557
3443,0.0003022542825146269
3444,0.0003021628629350121
3445,0.0003020716584465007
3446,0.00030198044108377034
3447,0.0003018894461519762
3448,0.0003017985704497176
3449,0.0003017076465030712
3450,0.0003016166587890332
3451,0.00030152569639978915
3452,0.0003014349478015301
3453,0.00030134422880611494
3454,0.00030125370440986184
3455,0.00030116318300438754
3456,0.0003010727658305515
3457,0.0003009823114032445
3458,0.0003008918832004476
3459,0.0003008014552135546
3460,0.00030071104278803153
3461,0.0003006206628149207
3462,0.00030053027761753483
3463,0.00030044001062821295
3464,0.00030034963875960976
3465,0.00030025937116109414
3466,0.0003001688641912776
3467,0.0003000785113384676
3468,0.00029998830054385353
3469,0.00029989829728781464
3470,0.0002998084149249124
3471,0.00029971856582612747
3472,0.00029962872216096007
3473,0.00029953894033456425
3474,0.00029944912813752075
3475,0.0002993593210808006
3476,0.0002992696284754328
3477,0.000299179927765379
3478,0.0002990902156557038
3479,0.0002990006425905905
3480,0.00029891106977752107
3481,0.000298821645926794
3482,0.0002987323221824642
3483,0.00029864312056190537
3484,0.0002985539149641336
3485,0.00029846478521627174
3486,0.00029837569874167794
3487,0.00029828676470122295
3488,0.0002981979389281783
3489,0.0002981090858212004
3490,0.00029802041359270254
3491,0.0002979316817230711
3492,0.00029784301295257185
3493,0.0002977544564442178
3494,0.0002976659520058145
3495,0.00029757747212709343
3496,0.0002974890643197823
3497,0.00029740064561585236
3498,0.0002973125122970835
3499,0.0002972243089288936
3500,0.0002971361668208082
3501,0.00029704791964197156
3502,0.00029695988095897863
3503,0.0002968718039498432
3504,0.000296783864759513
3505,0.00029669598808806957
3506,0.00029660812424738757
3507,0.00029652039870605237
3508,0.00029643261028694317
3509,0.000296344941632103
3510,0.0002962572437759551
3511,0.00029616964879154554
3512,0.0002960820222821216
3513,0.00029599456727065796
3514,0.00029590708793807537
3515,0.0002958196799692006
3516,0.0002957322037630802
3517,0.0002956447785752645
3518,0.0002955575174232281
3519,0.0002954703773777827
3520,0.0002953831791836385
3521,0.00029529612282383326
3522,0.0002952091970359602
3523,0.00029512239476714604
3524,0.00029503558440734557
3525,0.00029494880285267487
3526,0.0002948619954241277
3527,0.0002947753152100668
3528,0.00029468875679784237
3529,0.0002946021285349479
3530,0.0002945155589853685
3531,0.0002944291280795244
3532,0.00029434276536586493
3533,0.0002942565704817699
3534,0.0002941703513191448
3535,0.00029408414559689957
3536,0.0002939980525652143
3537,0.0002939120681208584
3538,0.00029382611426262775
3539,0.00029374017324034873
3540,0.00029365434242206
3541,0.00029356862468986615
3542,0.00029348296923380944
3543,0.00029339733040906955
3544,0.0002933115619537054
3545,0.00029322590192346786
3546,0.0002931401211320753
3547,0.0002930544106076728
3548,0.00029296883617337273
3549,0.0002928833673648149
3550,0.00029279785135032744
3551,0.0002927124148821533
3552,0.0002926270473363155
3553,0.0002925417375485059
3554,0.00029245640385700103
3555,0.0002923712180335695
3556,0.00029228625388512565
3557,0.00029220135662225675
3558,0.00029211648923571686
3559,0.00029203175799688536
3560,0.0002919468855323665
3561,0.0002918622547371834
3562,0.00029177757486005394
3563,0.0002916929573520394
3564,0.00029160841723011006
3565,0.0002915238706561574
3566,0.0002914394803949568
3567,0.0002913550238902903
3568,0.00029127077070376334
3569,0.0002911865920874438
3570,0.0002911024578368479
3571,0.0002910183305318354
3572,0.00029093432550214175
3573,0.00029085045130034073
3574,0.00029076656553049095
3575,0.00029068266006289703
3576,0.00029059892932830207
3577,0.00029051509780486325
3578,0.000290431270993554
3579,0.0002903475344901801
3580,0.00029026395171566317
3581,0.000290180273272745
3582,0.00029009658884305173
3583,0.0002900129551332472
3584,0.00028992925517762726
3585,0.0002898456057549738
3586,0.000289762272580768
3587,0.0002896790465643108
3588,0.0002895959675546342
3589,0.0002895128640778584
3590,0.0002894298715484919
3591,0.00028934698358014426
3592,0.0002892642192236744
3593,0.00028918128935772486
3594,0.0002890985072854964
3595,0.00028901566851870773
3596,0.0002889329445986956
3597,0.0002888503001588736
3598,0.0002887677034506604
3599,0.0002886850988454095
3600,0.00028860258758748767
3601,0.0002885200479403503
3602,0.000288437533846573
3603,0.0002883550851150279
3604,0.0002882727860399826
3605,0.0002881904764939226
3606,0.0002881082176715517
3607,0.0002880259580278813
3608,0.0002879436238813312
3609,0.0002878613469900321
3610,0.00028777918691767583
3611,0.0002876970815365632
3612,0.0002876151230297944
3613,0.00028753306410656167
3614,0.0002874510882022843
3615,0.000287369194833677
3616,0.00028728729172167254
3617,0.00028720554554008583
3618,0.0002871237499469542
3619,0.000287042149524402
3620,0.00028696058424312963
3621,0.0002868790508360954
3622,0.00028679759551476054
3623,0.00028671624854748843
3624,0.0002866349274821954
3625,0.0002865537753618467
3626,0.00028647256104342186
3627,0.0002863913450198589
3628,0.0002863102091598441
3629,0.0002862291564852561
3630,0.0002861481389954143
3631,0.0002860671387083128
3632,0.0002859861721419061
3633,0.000285905274552685
3634,0.0002858243188966967
3635,0.00028574351355410796
3636,0.0002856626139164683
3637,0.0002855817188145361
3638,0.00028550084580432794
3639,0.00028542017771946495
3640,0.0002853395686218835
3641,0.0002852589642249765
3642,0.0002851784874052403
3643,0.0002850980139555397
3644,0.0002850173736894317
3645,0.0002849367535540909
3646,0.0002848562332179385
3647,0.00028477577661810795
3648,0.0002846952931273785
3649,0.00028461477023776705
3650,0.0002845343579687408
3651,0.00028445402995802685
3652,0.0002843737018414401
3653,0.0002842935117866401
3654,0.00028421328612252065
3655,0.0002841331541627074
3656,0.0002840531369726843
3657,0.0002839731319398694
3658,0.0002838931069133101
3659,0.0002838130772612855
3660,0.0002837331004010802
3661,0.0002836532172694878
3662,0.0002835733717248787
3663,0.0002834935894015228
3664,0.0002834139243281859
3665,0.00028333433666157383
3666,0.00028325468541335767
3667,0.0002831751222349573
3668,0.00028309555125657194
3669,0.0002830160252589203
3670,0.00028293656320762346
3671,0.00028285711548023764
3672,0.0002827777451114857
3673,0.0002826984592832134
3674,0.00028261922302984845
3675,0.0002825400701116889
3676,0.0002824609165559456
3677,0.00028238186865741104
3678,0.000282302944505174
3679,0.0002822240349144708
3680,0.00028214513810902593
3681,0.00028206627921215376
3682,0.0002819875221538363
3683,0.00028190888042229414
3684,0.0002818302372010302
3685,0.00028175161520763864
3686,0.000281672979227082
3687,0.0002815943674833084
3688,0.0002815158901243569
3689,0.0002814372268900525
3690,0.00028135871479558584
3691,0.0002812801493839133
3692,0.0002812015820176382
3693,0.00028112314333588335
3694,0.00028104465140115246
3695,0.00028096623289627985
3696,0.00028088774382161374
3697,0.00028080935010265897
3698,0.00028073099094144205
3699,0.00028065268741028315
3700,0.0002805744120797204
3701,0.00028049620092662146
3702,0.00028041791808469603
3703,0.0002803397162626131
3704,0.00028026146336117275
3705,0.0002801833497495781
3706,0.00028010518801039355
3707,0.0002800270481113638
3708,0.0002799490259745526
3709,0.00027987103963955477
3710,0.000279793039426273
3711,0.00027971512158234585
3712,0.0002796372500135409
3713,0.00027955936966150694
3714,0.00027948169986557515
3715,0.00027940405996071215
3716,0.0002793264758382565
3717,0.0002792489037279795
3718,0.0002791713622347413
3719,0.00027909392104425714
3720,0.0002790164206295488
3721,0.0002789389316153142
3722,0.0002788614244869684
3723,0.0002787839540670456
3724,0.0002787065708869578
3725,0.0002786292446498264
3726,0.0002785519236251071
3727,0.0002784746921295252
3728,0.0002783973889773894
3729,0.0002783201457940859
3730,0.00027824289495465866
3731,0.0002781655913510462
3732,0.00027808834639858404
3733,0.00027801117629995325
3734,0.00027793399172185965
3735,0.00027785693857834915
3736,0.0002777798685484615
3737,0.0002777027723738289
3738,0.00027762560513612896
3739,0.00027754849142903415
3740,0.0002774714524360229
3741,0.00027739444375622565
3742,0.00027731757534859474
3743,0.00027724060700945805
3744,0.0002771637092795989
3745,0.00027708685036875215
3746,0.000277010037835528
3747,0.0002769332256637724
3748,0.0002768564720430738
3749,0.00027677978743026693
3750,0.00027670330233293825
3751,0.00027662688385199423
3752,0.00027655049216359945
3753,0.00027647409787468066
3754,0.0002763977001980249
3755,0.0002763213136861642
3756,0.0002762450464187808
3757,0.00027616871077775455
3758,0.00027609237598645456
3759,0.00027601599476144054
3760,0.00027593967934154266
3761,0.0002758634153701246
3762,0.00027578722130349164
3763,0.00027571102651919503
3764,0.00027563494460076623
3765,0.0002755587464973454
3766,0.00027548263054651763
3767,0.0002754063861292775
3768,0.00027533022687037894
3769,0.0002752540748579929
3770,0.00027517802632173364
3771,0.00027510198779775866
3772,0.0002750260712925873
3773,0.00027495011586010963
3774,0.000274874172944106
3775,0.00027479832732479794
3776,0.00027472259168280234
3777,0.0002746469065742678
3778,0.0002745713245743043
3779,0.00027449580672088555
3780,0.0002744202558665542
3781,0.00027434473878572405
3782,0.0002742692824951108
3783,0.0002741938215623335
3784,0.0002741184988716831
3785,0.00027404312115256776
3786,0.00027396790844629065
3787,0.0002738926398332997
3788,0.0002738175331258139
3789,0.0002737425016456798
3790,0.00027366750517409646
3791,0.0002735926016505876
3792,0.0002735175625419046
3793,0.00027344269564893395
3794,0.00027336790627127076
3795,0.0002732932161355988
3796,0.00027321860802440056
3797,0.00027314414112141524
3798,0.000273069673205788
3799,0.0002729953027273945
3800,0.0002729210698502033
3801,0.00027284678246110804
3802,0.0002727726001031215
3803,0.0002726985320636518
3804,0.00027262457088202585
3805,0.00027255055911369044
3806,0.00027247664256951665
3807,0.0002724029028972203
3808,0.00027232916218805923
3809,0.00027225548970818156
3810,0.0002721818335703025
3811,0.0002721083651249787
3812,0.00027203486253587377
3813,0.0002719615960845356
3814,0.00027188834433852825
3815,0.00027181521565511883
3816,0.00027174202139945914
3817,0.00027166893013074654
3818,0.0002715959451555406
3819,0.00027152298503700314
3820,0.0002714501761338249
3821,0.0002713774027984363
3822,0.0002713046160123022
3823,0.0002712318330192089
3824,0.0002711590952435835
3825,0.0002710864486906253
3826,0.00027101378787940887
3827,0.00027094123889797396
3828,0.00027086867626221843
3829,0.0002707962259626891
3830,0.00027072368746865124
3831,0.0002706512014694929
3832,0.00027057876457171567
3833,0.00027050638235065667
3834,0.00027043404204598405
3835,0.00027036169400547353
3836,0.00027028932819896735
3837,0.0002702170032473149
3838,0.000270144613704736
3839,0.00027007227499875125
3840,0.0002700000343467981
3841,0.0002699278320678983
3842,0.0002698557245548996
3843,0.00026978358235316564
3844,0.0002697115708769682
3845,0.00026963963667708536
3846,0.0002695678060433735
3847,0.0002694958710279313
3848,0.0002694239940780595
3849,0.0002693521323563598
3850,0.00026928035817584255
3851,0.0002692086084639218
3852,0.0002691368402212015
3853,0.00026906500042379313
3854,0.0002689932761649017
3855,0.00026892154516378253
3856,0.00026884979829366185
3857,0.0002687781574878072
3858,0.0002687064973116372
3859,0.00026863491940100765
3860,0.00026856341652564176
3861,0.00026849193049153396
3862,0.00026842046467691946
3863,0.0002683490397425849
3864,0.00026827763597346
3865,0.0002682063398566982
3866,0.0002681351374332653
3867,0.00026806400374581907
3868,0.0002679928300255721
3869,0.0002679217225959279
3870,0.0002678507248272328
3871,0.00026777975336514143
3872,0.00026770868952543357
3873,0.0002676376388362891
3874,0.0002675666554513406
3875,0.0002674957183305485
3876,0.0002674247729202018
3877,0.0002673539206109512
3878,0.00026728311833480696
3879,0.00026721233071894286
3880,0.0002671414619936946
3881,0.0002670706351689629
3882,0.00026699983635933663
3883,0.0002669290678336103
3884,0.0002668584136447622
3885,0.000266787702990045
3886,0.00026671709841445305
3887,0.00026664642416091954
3888,0.0002665758142144485
3889,0.0002665052200662124
3890,0.00026643463434707386
3891,0.0002663640453902445
3892,0.0002662935184966717
3893,0.00026622316431472725
3894,0.000266152848543542
3895,0.00026608261853270065
3896,0.0002660124811427822
3897,0.00026594217025268095
3898,0.0002658720894427808
3899,0.0002658019450179555
3900,0.0002657318018233125
3901,0.0002656616840459609
3902,0.00026559160693312753
3903,0.0002655215695484657
3904,0.0002654516907033986
3905,0.0002653818659447362
3906,0.000265312048485002
3907,0.0002652423656984984
3908,0.00026517274837660167
3909,0.00026510321043685017
3910,0.00026503358676501214
3911,0.00026496404320064745
3912,0.00026489460213521897
3913,0.00026482522786530247
3914,0.00026475588110741927
3915,0.00026468659199436014
3916,0.0002646173611099917
3917,0.00026454821900146863
3918,0.00026447915329134536
3919,0.00026441011278609754
3920,0.000264341132224484
3921,0.0002642722191044224
3922,0.0002642033258725592
3923,0.0002641345234932512
3924,0.00026406564384148383
3925,0.00026399689406209797
3926,0.0002639280420043515
3927,0.0002638592643385393
3928,0.0002637904587443063
3929,0.0002637217470374213
3930,0.00026365301187558865
3931,0.00026358439800722806
3932,0.00026351574946312955
3933,0.0002634471465820411
3934,0.00026337858972312443
3935,0.0002633101180710176
3936,0.0002632416632115282
3937,0.0002631732697725998
3938,0.00026310495653453925
3939,0.0002630366957926462
3940,0.0002629684417053582
3941,0.0002629002411501599
3942,0.0002628320081840803
3943,0.00026276391223447156
3944,0.00026269577542307787
3945,0.00026262771256494567
3946,0.000262559700809578
3947,0.0002624917441477652
3948,0.000262423826400675
3949,0.0002623559319614586
3950,0.0002622880189019601
3951,0.00026222023404350687
3952,0.00026215243893242706
3953,0.0002620847362870857
3954,0.00026201704837090295
3955,0.000261949367515686
3956,0.0002618816884631869
3957,0.00026181412075086674
3958,0.0002617466051903228
3959,0.00026167915967812897
3960,0.0002616117753059437
3961,0.0002615444307494325
3962,0.0002614771608753424
3963,0.00026140994375785826
3964,0.0002613427455852518
3965,0.0002612755230903793
3966,0.0002612083264411061
3967,0.00026114105692845067
3968,0.00026107378075560243
3969,0.00026100655546282026
3970,0.00026093930277117566
3971,0.0002608721634894903
3972,0.0002608049341243435
3973,0.00026073781669105835
3974,0.00026067071034733435
3975,0.0002606036444116814
3976,0.0002605366150357115
3977,0.0002604696907656888
3978,0.00026040276673401804
3979,0.0002603359048867811
3980,0.000260268983272784
3981,0.0002602021757265042
3982,0.0002601354216720304
3983,0.0002600687290777033
3984,0.0002600020069047574
3985,0.00025993546294370256
3986,0.00025986884707762556
3987,0.0002598023525992247
3988,0.00025973584881286275
3989,0.00025966941000690833
3990,0.00025960305275305996
3991,0.0002595368134570691
3992,0.00025947071227355755
3993,0.00025940452913875394
3994,0.00025933831575247285
3995,0.00025927211116854004
3996,0.0002592058840258663
3997,0.0002591398319139699
3998,0.0002590738442328337
3999,0.0002590078816886725
4000,0.00025894201872435146
4001,0.00025887610636139073
4002,0.00025881026174474756
4003,0.0002587444834156835
4004,0.00025867877865115406
4005,0.0002586130118588154
4006,0.0002585472820706482
4007,0.0002584816271490398
4008,0.00025841603937009987
4009,0.0002583504812597563
4010,0.0002582849690365031
4011,0.0002582193555635334
4012,0.000258153782102532
4013,0.0002580881118031433
4014,0.0002580225078307887
4015,0.00025795695962864667
4016,0.00025789145390634616
4017,0.0002578259838432186
4018,0.0002577606344819674
4019,0.0002576952057352911
4020,0.0002576298515302664
4021,0.00025756455438462935
4022,0.000257499259883836
4023,0.0002574340166463898
4024,0.0002573687815265587
4025,0.0002573037058240891
4026,0.0002572386891447504
4027,0.00025717354524834607
4028,0.0002571084849793986
4029,0.0002570434535552407
4030,0.00025697834438969584
4031,0.0002569134226130083
4032,0.0002568485010285911
4033,0.0002567835573948067
4034,0.0002567186775972109
4035,0.00025665380641634085
4036,0.00025658907307253017
4037,0.00025652428234811326
4038,0.000256459552778066
4039,0.0002563947383764007
4040,0.00025633000975681307
4041,0.0002562652863135877
4042,0.00025620050971992647
4043,0.00025613584010514734
4044,0.0002560711950221573
4045,0.00025600656850078874
4046,0.0002559420021059385
4047,0.00025587748489484975
4048,0.0002558130227146635
4049,0.0002557486114908317
4050,0.00025568413927087906
4051,0.00025561970037026374
4052,0.0002555553515906559
4053,0.00025549098462483515
4054,0.0002554266018903093
4055,0.0002553623603352631
4056,0.00025529819152770157
4057,0.00025523395204754144
4058,0.000255169771203643
4059,0.00025510553778304405
4060,0.00025504130966179026
4061,0.00025497717067872477
4062,0.00025491311073949375
4063,0.000254849110126868
4064,0.0002547851185173746
4065,0.0002547211283685989
4066,0.0002546573033171497
4067,0.0002545934989688138
4068,0.0002545297842392097
4069,0.00025446606850002576
4070,0.00025440238612279924
4071,0.00025433876288643366
4072,0.00025427510030839737
4073,0.0002542114607317346
4074,0.0002541479403828106
4075,0.00025408441732857303
4076,0.0002540208436962876
4077,0.00025395728971042543
4078,0.00025389375231431836
4079,0.0002538301969064164
4080,0.0002537667048694726
4081,0.0002537031865261578
4082,0.0002536397475284096
4083,0.0002535763576709551
4084,0.0002535129326514051
4085,0.0002534496535357498
4086,0.0002533863131073635
4087,0.000253323093698893
4088,0.0002532598725293961
4089,0.00025319668945862324
4090,0.0002531335712493637
4091,0.00025307039962030016
4092,0.0002530073410225857
4093,0.00025294428971789427
4094,0.00025288129287305875
4095,0.00025281832071685
4096,0.0002527553886502466
