"iter","mse"
3352,0.00027811686854785323
3353,0.00027803409341278226
3354,0.00027795141225613783
3355,0.00027786877874454586
3356,0.0002777862300997654
3357,0.000277703837432294
3358,0.0002776214866476053
3359,0.00027753911753106565
3360,0.00027745699648146845
3361,0.00027737478846161787
3362,0.0002772926986268576
3363,0.00027721056155926216
3364,0.00027712832656209645
3365,0.00027704625720464374
3366,0.00027696399191223244
3367,0.00027688179452921714
3368,0.00027679977793058425
3369,0.00027671795023999753
3370,0.00027663610751737713
3371,0.00027655432412125743
3372,0.00027647247921852987
3373,0.0002763906907131817
3374,0.00027630884728281575
3375,0.00027622696089487573
3376,0.0002761451659664881
3377,0.00027606350960931433
3378,0.0002759817006437751
3379,0.0002759000969962635
3380,0.0002758182581999816
3381,0.000275736527647383
3382,0.0002756547719818498
3383,0.00027557302322833916
3384,0.00027549146495882583
3385,0.000275409946896176
3386,0.00027532842495540407
3387,0.00027524689338231934
3388,0.0002751654991970217
3389,0.0002750840173910965
3390,0.0002750026819281618
3391,0.00027492142059804773
3392,0.0002748401859004043
3393,0.00027475903828560127
3394,0.00027467799383270003
3395,0.0002745969875731931
3396,0.0002745160206373278
3397,0.0002744350616753325
3398,0.0002743541894820047
3399,0.00027427335455255995
3400,0.000274192480058935
3401,0.00027411162560238826
3402,0.00027403070374895004
3403,0.00027394986577353343
3404,0.00027386895283652753
3405,0.0002737881697177916
3406,0.00027370735757857237
3407,0.00027362645017105024
3408,0.0002735456085436167
3409,0.00027346484331479653
3410,0.0002733841296629225
3411,0.00027330345440882884
3412,0.00027322285912574905
3413,0.00027314233382700253
3414,0.00027306172846620094
3415,0.0002729811308526238
3416,0.0002729005245644353
3417,0.00027282007275534017
3418,0.00027273982580375825
3419,0.00027265958696246926
3420,0.0002725793521804215
3421,0.0002724993130397152
3422,0.00027241924711347886
3423,0.00027233931780313214
3424,0.00027225937423443696
3425,0.00027217939188639725
3426,0.0002720993673060385
3427,0.0002720193695689862
3428,0.0002719394698158383
3429,0.000271859729540546
3430,0.000271779967257666
3431,0.00027170029709105227
3432,0.0002716205909620939
3433,0.0002715409649492088
3434,0.00027146136381247713
3435,0.0002713817509738808
3436,0.00027130224700239365
3437,0.0002712228145341963
3438,0.0002711432695686247
3439,0.00027106373083709466
3440,0.00027098409965532413
3441,0.0002709046325109605
3442,0.0002708252343860783
3443,0.0002707459117374294
3444,0.0002706664810399378
3445,0.000270587235105301
3446,0.00027050802013421117
3447,0.00027042888689060037
3448,0.0002703497936227289
3449,0.00027027081019210457
3450,0.0002701918051140194
3451,0.0002701128129357021
3452,0.0002700339543915618
3453,0.0002699551209317318
3454,0.0002698764030986749
3455,0.0002697977975503361
3456,0.0002697192280796874
3457,0.0002696407368133366
3458,0.00026956228660166557
3459,0.0002694839519721409
3460,0.00026940565343190533
3461,0.000269327374392739
3462,0.000269249239465966
3463,0.0002691712064186893
3464,0.00026909307826300305
3465,0.00026901513464573244
3466,0.0002689372264390263
3467,0.0002688592602467296
3468,0.0002687812828108022
3469,0.0002687034141805357
3470,0.00026862563338876476
3471,0.00026854794308343736
3472,0.0002684704197949146
3473,0.00026839303257280303
3474,0.0002683156386463688
3475,0.00026823822971361625
3476,0.0002681608476335448
3477,0.00026808337599881397
3478,0.0002680060915859183
3479,0.00026792886114874933
3480,0.00026785179484519145
3481,0.00026777462011316435
3482,0.000267697535930436
3483,0.00026762059708995483
3484,0.00026754348347643415
3485,0.0002674665833069279
3486,0.0002673897022505943
3487,0.00026731291480717176
3488,0.0002672361597083901
3489,0.0002671595731026582
3490,0.00026708294756217307
3491,0.00026700633871828657
3492,0.0002669297397401079
3493,0.0002668532321243285
3494,0.0002667768472662993
3495,0.00026670033734139194
3496,0.0002666239077946269
3497,0.00026654752762527014
3498,0.0002664711077540464
3499,0.0002663946708152871
3500,0.0002663182910393729
3501,0.00026624193583854984
3502,0.0002661657056629215
3503,0.0002660894170525803
3504,0.0002660131514581648
3505,0.0002659369363867017
3506,0.0002658607661907584
3507,0.00026578452016196203
3508,0.00026570861526267563
3509,0.00026563264594174873
3510,0.00026555673795460326
3511,0.0002654808855482215
3512,0.00026540518665991894
3513,0.0002653295634061825
3514,0.00026525398462877306
3515,0.0002651783873612764
3516,0.0002651027389382234
3517,0.00026502722261356797
3518,0.00026495182192260634
3519,0.0002648763999284351
3520,0.0002648011004134414
3521,0.0002647256944965707
3522,0.00026465039598388355
3523,0.0002645751285376923
3524,0.00026449991051380684
3525,0.0002644246391429402
3526,0.00026434942122755266
3527,0.00026427417464865475
3528,0.0002641991287044208
3529,0.0002641242152107344
3530,0.00026404944348214844
3531,0.0002639747690447043
3532,0.000263900090597393
3533,0.000263825541474982
3534,0.0002637510211319725
3535,0.0002636765412455238
3536,0.0002636022410968102
3537,0.00026352783015286084
3538,0.00026345340789245655
3539,0.0002633790752190009
3540,0.0002633048042410446
3541,0.00026323063927757503
3542,0.00026315649277872154
3543,0.00026308237176575554
3544,0.00026300833949479877
3545,0.0002629344364029554
3546,0.00026286054378211804
3547,0.00026278678008629015
3548,0.00026271318266874436
3549,0.0002626395183698249
3550,0.00026256585430566796
3551,0.00026249223282395366
3552,0.0002624186404803862
3553,0.0002623451533522472
3554,0.0002622717877777189
3555,0.0002621982899383034
3556,0.0002621248735588441
3557,0.0002620514741042687
3558,0.00026197821074548796
3559,0.00026190494657415004
3560,0.00026183181403791555
3561,0.00026175862694682666
3562,0.00026168558697563937
3563,0.0002616126559738056
3564,0.0002615397194349322
3565,0.0002614668123621344
3566,0.000261394014404094
3567,0.0002613211422935194
3568,0.0002612482844487078
3569,0.00026117546617644537
3570,0.00026110261065888217
3571,0.00026102978486231595
3572,0.0002609569211225481
3573,0.0002608840646005745
3574,0.00026081131452242043
3575,0.0002607383980504763
3576,0.0002606655629027305
3577,0.0002605929199311576
3578,0.00026052037976633587
3579,0.00026044789398451903
3580,0.0002603754079621362
3581,0.0002603029445444247
3582,0.00026023056504408793
3583,0.00026015816952255525
3584,0.00026008590260405325
3585,0.000260013831169319
3586,0.00025994171299225055
3587,0.0002598697268851808
3588,0.0002597975479241278
3589,0.0002597255223763332
3590,0.00025965342358889014
3591,0.00025958141309752217
3592,0.0002595095421611552
3593,0.0002594377545564398
3594,0.00025936585153995867
3595,0.0002592938996144717
3596,0.0002592220303250522
3597,0.00025915026112745786
3598,0.00025907858205008704
3599,0.0002590070506480602
3600,0.000258935597301392
3601,0.0002588643398540473
3602,0.00025879308177886623
3603,0.0002587219752356636
3604,0.00025865081580518423
3605,0.0002585796810189273
3606,0.0002585085824852122
3607,0.0002584375145906917
3608,0.00025836644511554804
3609,0.0002582953330675837
3610,0.00025822416972122106
3611,0.0002581531149704547
3612,0.00025808202037367
3613,0.00025801109330538777
3614,0.0002579401274875049
3615,0.0002578692556737272
3616,0.000257798415194255
3617,0.00025772762015327804
3618,0.00025765687530154553
3619,0.00025758621417964247
3620,0.00025751556924475836
3621,0.00025744483001228634
3622,0.0002573741355243174
3623,0.0002573034110552789
3624,0.00025723269279373165
3625,0.0002571620216063757
3626,0.00025709136407779713
3627,0.00025702084041881966
3628,0.0002569502779666165
3629,0.00025687984193099005
3630,0.000256809412417785
3631,0.0002567389665221808
3632,0.00025666851066331024
3633,0.00025659802738114203
3634,0.00025652755861290706
3635,0.00025645706804458296
3636,0.000256386769387945
3637,0.00025631659278100693
3638,0.00025624638084239507
3639,0.0002561762706167915
3640,0.0002561062084358947
3641,0.00025603611387394994
3642,0.0002559659903008761
3643,0.00025589597782420216
3644,0.0002558261039044132
3645,0.00025575610102311695
3646,0.00025568622405308655
3647,0.0002556163611859594
3648,0.0002555466389468422
3649,0.00025547706069003134
3650,0.0002554074946374558
3651,0.0002553380068401857
3652,0.0002552686062689878
3653,0.00025519911546545296
3654,0.00025512968391427535
3655,0.00025506033802809904
3656,0.00025499109393242725
3657,0.00025492175761302
3658,0.0002548525101556565
3659,0.00025478335536651255
3660,0.00025471429145621616
3661,0.00025464533310800755
3662,0.0002545763682029011
3663,0.00025450747780147575
3664,0.00025443853197271057
3665,0.0002543698027787931
3666,0.00025430105441660964
3667,0.0002542324546077579
3668,0.0002541637248291957
3669,0.0002540950805233099
3670,0.0002540264632905802
3671,0.000253957937213098
3672,0.0002538892867166308
3673,0.0002538207529247593
3674,0.00025375212186956256
3675,0.00025368362170287873
3676,0.0002536150192854642
3677,0.00025354638257569254
3678,0.00025347778648794644
3679,0.00025340914757896696
3680,0.00025334058922331815
3681,0.0002532719947340743
3682,0.00025320348059623763
3683,0.0002531349361291919
3684,0.0002530665667808455
3685,0.0002529982408567916
3686,0.00025293001588901857
3687,0.00025286187495712493
3688,0.0002527936964600256
3689,0.00025272567272850504
3690,0.00025265756452162047
3691,0.00025258955659595564
3692,0.00025252149562650524
3693,0.00025245354903929214
3694,0.00025238555808072106
3695,0.00025231759261015095
3696,0.0002522496589967954
3697,0.00025218172216181844
3698,0.00025211376020776825
3699,0.0002520458879611105
3700,0.0002519780090447821
3701,0.00025191021300269615
3702,0.00025184240826195734
3703,0.0002517746125734506
3704,0.0002517069018417927
3705,0.00025163924458252693
3706,0.00025157166113706406
3707,0.00025150417123579995
3708,0.00025143664237846385
3709,0.0002513692455337864
3710,0.00025130185051923804
3711,0.00025123451622283545
3712,0.0002511672725228497
3713,0.00025110002431695994
3714,0.00025103282020531924
3715,0.00025096586405064323
3716,0.0002508989760880206
3717,0.000250832128155093
3718,0.0002507654084617789
3719,0.0002506986944113282
3720,0.0002506320441315707
3721,0.0002505653666997717
3722,0.00025049866310029005
3723,0.0002504320173818446
3724,0.00025036517524613586
3725,0.0002502983744338179
3726,0.00025023173787978826
3727,0.0002501650312574211
3728,0.00025009837268612185
3729,0.000250031792938454
3730,0.0002499652366907052
3731,0.0002498988748274411
3732,0.00024983248533940887
3733,0.000249766185987777
3734,0.0002496998034258482
3735,0.00024963343514770484
3736,0.0002495670170840647
3737,0.0002495007931921399
3738,0.000249434536655899
3739,0.0002493684282907844
3740,0.00024930215866341034
3741,0.0002492360595888041
3742,0.0002491700144860263
3743,0.0002491041039759167
3744,0.0002490382002290679
3745,0.00024897234652658615
3746,0.00024890657710557954
3747,0.00024884082226540166
3748,0.00024877506194148375
3749,0.00024870934537809234
3750,0.00024864369214078007
3751,0.0002485779973552479
3752,0.0002485123561082429
3753,0.00024844672668917106
3754,0.0002483811322532423
3755,0.0002483156270795557
3756,0.0002482501486078955
3757,0.00024818484064445073
3758,0.0002481195448959819
3759,0.00024805425848800335
3760,0.0002479891092689695
3761,0.00024792387975063876
3762,0.0002478586109840494
3763,0.0002477934272428389
3764,0.0002477283266702207
3765,0.00024766320201892114
3766,0.00024759806527979586
3767,0.00024753300286933067
3768,0.00024746801454782435
3769,0.0002474030639823914
3770,0.00024733811822029325
3771,0.0002472732228240682
3772,0.0002472083923473934
3773,0.0002471434904135365
3774,0.0002470786198902609
3775,0.00024701376781638683
3776,0.0002469488554668813
3777,0.0002468839393678739
3778,0.0002468189970067584
3779,0.00024675411170579643
3780,0.00024668916710386717
3781,0.00024662420388963594
3782,0.00024655931027514285
3783,0.0002464944827071627
3784,0.0002464296923385325
3785,0.00024636491624921946
3786,0.0002463001715643915
3787,0.0002462354628062733
3788,0.0002461707291239948
3789,0.0002461060334806812
3790,0.00024604136018648536
3791,0.0002459767128046699
3792,0.00024591207905255876
3793,0.00024584753611459455
3794,0.0002457830102209522
3795,0.0002457185916277727
3796,0.0002456541551051577
3797,0.00024558976968254144
3798,0.0002455254897363745
3799,0.0002454611225312118
3800,0.00024539674215386223
3801,0.00024533230345487886
3802,0.00024526793559934097
3803,0.00024520361960230776
3804,0.00024513936750691944
3805,0.00024507514061606164
3806,0.00024501099966179387
3807,0.00024494681747975057
3808,0.00024488265629090663
3809,0.00024481865192925505
3810,0.00024475472649486093
3811,0.0002446907462663644
3812,0.00024462677281251815
3813,0.0002445628705803927
3814,0.00024449891861864334
3815,0.000244434990545264
3816,0.00024437106711952625
3817,0.00024430718548425147
3818,0.000244243283285359
3819,0.00024417944301615525
3820,0.00024411563187312632
3821,0.00024405183497717384
3822,0.00024398805572081126
3823,0.00024392440723766074
3824,0.0002438608552767364
3825,0.0002437973337456522
3826,0.00024373389381170154
3827,0.00024367042634467606
3828,0.00024360702675823692
3829,0.00024354363474219715
3830,0.0002434802705483606
3831,0.0002434170095366392
3832,0.00024335361297989482
3833,0.0002432902378341794
3834,0.00024322697536842763
3835,0.00024316375700888704
3836,0.0002431005254098643
3837,0.00024303736356489272
3838,0.00024297428961277446
3839,0.00024291131571865945
3840,0.0002428484936453149
3841,0.00024278560618715733
3842,0.00024272281960629875
3843,0.00024266012579545832
3844,0.00024259747826522906
3845,0.00024253489657863496
3846,0.00024247238259871896
3847,0.00024240973244083332
3848,0.00024234710990727573
3849,0.00024228451013913257
3850,0.000242221878504011
3851,0.00024215916159876997
3852,0.0002420965192559415
3853,0.00024203381950337223
3854,0.00024197117588312038
3855,0.00024190851327136762
3856,0.00024184593392669263
3857,0.000241783365521928
3858,0.00024172080134000876
3859,0.00024165836681605267
3860,0.00024159596154458242
3861,0.00024153358507498533
3862,0.00024147125522223817
3863,0.0002414089476902958
3864,0.00024134678380707112
3865,0.0002412845594835513
3866,0.0002412223330991749
3867,0.00024116017926907048
3868,0.00024109808445308344
3869,0.00024103615002620207
3870,0.0002409742752501713
3871,0.00024091248213211283
3872,0.00024085072518946455
3873,0.0002407890481414335
3874,0.00024072738075891763
3875,0.00024066577904635213
3876,0.00024060422805510535
3877,0.00024054263292026126
3878,0.0002404810952105611
3879,0.00024041958459827633
3880,0.00024035807380900354
3881,0.00024029664747918185
3882,0.00024023517707551925
3883,0.00024017383595970388
3884,0.0002401124201796448
3885,0.0002400511017236038
3886,0.0002399897847193389
3887,0.00023992846458868763
3888,0.00023986716116137957
3889,0.0002398058798508882
3890,0.0002397445637404766
3891,0.00023968332956676692
3892,0.0002396221142457807
3893,0.00023956103760082472
3894,0.00023949997970692367
3895,0.00023943887023595745
3896,0.00023937787624713373
3897,0.00023931684596035775
3898,0.0002392559052382546
3899,0.00023919492745847878
3900,0.000239133888128625
3901,0.00023907294265462485
3902,0.0002390118714102171
3903,0.00023895089364344845
3904,0.0002388898700845282
3905,0.00023882883324776458
3906,0.00023876794553730592
3907,0.0002387071097633889
3908,0.00023864638145966422
3909,0.0002385856165280969
3910,0.00023852501125818236
3911,0.00023846435178227884
3912,0.00023840370235627922
3913,0.00023834311572067636
3914,0.0002382825234133192
3915,0.00023822200181701438
3916,0.00023816137696891233
3917,0.00023810073566972497
3918,0.0002380401896251171
3919,0.00023797986309620744
3920,0.0002379195052401442
3921,0.00023785918734087782
3922,0.0002377989517598008
3923,0.00023773866526530417
3924,0.00023767839012684376
3925,0.00023761822680100356
3926,0.00023755799700992896
3927,0.0002374978232596179
3928,0.00023743772194172579
3929,0.00023737764508687635
3930,0.00023731750955048733
3931,0.00023725741604026967
3932,0.00023719730169754376
3933,0.00023713711259691473
3934,0.00023707689360377517
3935,0.00023701668630454067
3936,0.00023695656683306478
3937,0.00023689654906206792
3938,0.0002368364490795451
3939,0.00023677649657300186
3940,0.00023671643323810768
3941,0.0002366564169388638
3942,0.00023659632528942107
3943,0.00023653628227574398
3944,0.00023647630510046557
3945,0.00023641633750677866
3946,0.00023635637946846507
3947,0.00023629642104226587
3948,0.00023623649745814002
3949,0.00023617656469798824
3950,0.00023611660151336698
3951,0.00023605669700746122
3952,0.00023599682206185517
3953,0.00023593706973567863
3954,0.00023587734458121586
3955,0.00023581757413656079
3956,0.0002357578995166126
3957,0.00023569829597174668
3958,0.0002356387266578348
3959,0.00023557916558975862
3960,0.00023551974068556971
3961,0.0002354603737671141
3962,0.000235401044958473
3963,0.00023534180577289675
3964,0.00023528263748269634
3965,0.00023522345261480567
3966,0.00023516429894481175
3967,0.00023510510759426853
3968,0.00023504588597875634
3969,0.00023498665270541694
3970,0.00023492749611037054
3971,0.0002348683022006791
3972,0.0002348091266356954
3973,0.00023474996472644426
3974,0.00023469083261065806
3975,0.0002346316498247097
3976,0.00023457247133842787
3977,0.00023451335824429688
3978,0.00023445428187470526
3979,0.00023439525408623028
3980,0.00023433618253739349
3981,0.00023427717332580016
3982,0.00023421820347707545
3983,0.00023415920802676097
3984,0.00023410014588793904
3985,0.00023404111093014318
3986,0.00023398211359743708
3987,0.00023392323425892934
3988,0.0002338643493434392
3989,0.0002338054592102458
3990,0.0002337466512637005
3991,0.00023368790455633058
3992,0.00023362925085383413
3993,0.000233570599403081
3994,0.00023351198686281027
3995,0.0002334532420205535
3996,0.00023339458039466375
3997,0.00023333580615621087
3998,0.00023327707420643114
3999,0.00023321836681902366
4000,0.0002331596943933889
4001,0.0002331010695735963
4002,0.00023304251662901494
4003,0.0002329840043859146
4004,0.0002329254795363262
4005,0.00023286706873160433
4006,0.00023280867765902225
4007,0.0002327503488259735
4008,0.00023269205120657964
4009,0.00023263380900751885
4010,0.00023257563721797788
4011,0.0002325174457889231
4012,0.00023245924325980425
4013,0.00023240108812195757
4014,0.00023234292182181554
4015,0.0002322848154964314
4016,0.00023222672402290745
4017,0.00023216860885957153
4018,0.00023211060965637852
4019,0.00023205261958848106
4020,0.0002319946484437241
4021,0.0002319367268989562
4022,0.0002318789139973025
4023,0.0002318210555057227
4024,0.00023176317676787896
4025,0.000231705252366937
4026,0.0002316474466777738
4027,0.00023158967697021974
4028,0.00023153183777206642
4029,0.00023147402750282146
4030,0.00023141618379916723
4031,0.0002313584703808574
4032,0.0002313007872097618
4033,0.00023124318865062554
4034,0.0002311855542873503
4035,0.00023112790452885736
4036,0.00023107028673097893
4037,0.00023101275035093807
4038,0.00023095526878646861
4039,0.00023089779674672565
4040,0.00023084038830685984
4041,0.00023078292909298222
4042,0.00023072556346307672
4043,0.00023066824526416673
4044,0.00023061096449315504
4045,0.00023055368085540421
4046,0.00023049646352436533
4047,0.000230439350440046
4048,0.00023038225061111802
4049,0.0002303252306998216
4050,0.00023026815506640495
4051,0.0002302110539555963
4052,0.00023015404964834
4053,0.0002300970648540606
4054,0.0002300401175831466
4055,0.00022998321186037246
4056,0.0002299262479961234
4057,0.0002298692854221063
4058,0.00022981235122104346
4059,0.00022975540236724128
4060,0.00022969840697302057
4061,0.00022964150682978026
4062,0.00022958458223176938
4063,0.000229527638440046
4064,0.00022947063116944528
4065,0.0002294137450294159
4066,0.00022935686920886903
4067,0.00022929997433106502
4068,0.00022924311089489352
4069,0.0002291862296909122
4070,0.0002291293103836563
4071,0.0002290723733047048
4072,0.00022901551737271523
4073,0.00022895860233233331
4074,0.00022890186958958211
4075,0.00022884519171278693
4076,0.00022878849403217637
4077,0.00022873183474675975
4078,0.00022867519028634193
4079,0.000228618556630337
4080,0.0002285620117863738
4081,0.00022850542950244386
4082,0.0002284489737209601
4083,0.00022839250762317584
4084,0.0002283361191726009
4085,0.00022827972168760794
4086,0.0002282233436910429
4087,0.00022816703314568147
4088,0.00022811076355101
4089,0.00022805458856849125
4090,0.00022799842132727679
4091,0.00022794251110161981
4092,0.00022788657208198853
4093,0.00022783070237715827
4094,0.00022777488416860978
4095,0.0002277190923682105
4096,0.00022766321760406358
